_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-6.693911146859915,GO:0006364,M1,1,0,GO Biological Processes,19,rRNA processing,19_GO:0008152 metabolic process,-6.693911146859915,2.553605799626284,6.053318285731656,30293,218,1959,36,1.8376722817764166,0.30345146499762504,1662|4736|5822|6125|6129|6130|6135|6154|6155|6208|6209|6218|6223|9188|9326|9724|10200|10412|10438|10521|10528|10885|10969|11157|11224|23016|23560|54433|55651|57050|64282|79033|79707|79863|90121|404672,DDX10|RPL10A|PWP2|RPL5|RPL7|RPL7A|RPL11|RPL26|RPL27|RPS14|RPS15|RPS17|RPS19|DDX21|ZNHIT3|UTP14C|MPHOSPH6|NSA2|C1D|DDX17|NOP56|WDR3|EBNA1BP2|LSM6|RPL35|EXOSC7|GTPBP4|GAR1|NHP2|UTP3|TENT4B|ERI3|NOL9|RBFA|TSR2|GTF2H5,-4.489560217917291,0,10,0,0,-9.879436536255879,2.702359535526844,
1,-5.581220620765418,GO:0016072,M1,1,0,GO Biological Processes,19,rRNA metabolic process,19_GO:0008152 metabolic process,-5.581220620765418,2.27043478613157,5.325037883835696,30293,252,1959,37,1.8887187340479836,0.30755720090200145,1662|4736|5822|6125|6129|6130|6135|6154|6155|6208|6209|6218|6223|9188|9326|9724|10200|10412|10438|10521|10528|10885|10969|11157|11224|23016|23560|54433|55651|57050|64282|79033|79707|79863|90121|112495|404672,DDX10|RPL10A|PWP2|RPL5|RPL7|RPL7A|RPL11|RPL26|RPL27|RPS14|RPS15|RPS17|RPS19|DDX21|ZNHIT3|UTP14C|MPHOSPH6|NSA2|C1D|DDX17|NOP56|WDR3|EBNA1BP2|LSM6|RPL35|EXOSC7|GTPBP4|GAR1|NHP2|UTP3|TENT4B|ERI3|NOL9|RBFA|TSR2|GTF3C6|GTF2H5,-3.5769281066353695,0,10,0,0,-9.879436536255879,2.702359535526844,
1,-3.994475160133153,GO:0042274,M1,1,0,GO Biological Processes,19,ribosomal small subunit biogenesis,19_GO:0009987 cellular process,-3.994475160133153,2.702359535526844,4.550567815043046,30293,103,1959,18,0.9188361408882083,0.215574489464597,5822|6189|6191|6203|6206|6208|6209|6210|6218|6223|6228|6838|10528|10885|11157|57050|90121|404672,PWP2|RPS3A|RPS4X|RPS9|RPS12|RPS14|RPS15|RPS15A|RPS17|RPS19|RPS23|SURF6|NOP56|WDR3|LSM6|UTP3|TSR2|GTF2H5,-2.318055639808582,0,10,0,0,-9.879436536255879,2.702359535526844,
1,-9.64616965018041,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-9.64616965018041,1.9808617991132262,7.033957626025328,30293,726,1959,93,4.747320061255743,0.480447170451105,120|142|393|395|598|1063|1191|1400|1496|1809|1948|1949|2665|2670|2764|3082|3146|3178|3183|3300|3312|3925|5048|5217|5580|5621|5879|5885|6014|6457|6585|6588|6622|7037|7067|7097|7114|7337|7533|8634|8678|8724|9023|9168|9270|9535|9637|9706|9711|10040|10049|10371|10449|10459|10519|10923|11130|11151|11170|22911|23557|23671|24144|25987|29116|29993|51339|51451|54550|55486|55604|55937|56896|56998|57143|64218|64282|64422|79772|79822|80169|80206|81618|81624|84058|84062|84830|89795|91663|130271|147138|152485|167227,ADD3|PARP1|ARHGAP4|ARHGAP6|BCL2L1|CENPF|CLU|CRMP1|CTNNA2|DPYSL3|EFNB2|EFNB3|GDI2|GFAP|GMFB|HGF|HMGB1|HNRNPA1|HNRNPC|DNAJB2|HSPA8|STMN1|PAFAH1B1|PFN2|PRKCD|PRNP|RAC1|RAD21|RIT2|SH3GL3|SLIT1|SLN|SNCA|TFRC|THRA|TLR2|TMSB4X|UBE3A|YWHAH|RTCA|BECN1|SNX3|CH25H|TMSB10|ITGB1BP1|GMFG|FEZ2|ULK2|RUBCN|TOM1L1|DNAJB6|SEMA3A|ACAA2|MAD2L2|CIB1|SUB1|ZWINT|CORO1A|FAM107A|WDR47|SNAPIN|TMEFF2|TFIP11|TSKU|MYLIP|PACSIN1|DACT1|LCMT1|NECAB2|PARL|CARMIL1|APOM|DPYSL5|CTNNBIP1|ADCK1|SEMA4A|TENT4B|ATG3|MCTP1|ARHGAP28|CTC1|FHOD3|ITM2C|DIAPH3|WDR54|DTNBP1|ADTRP|NAV3|MYADM|PLEKHH2|TMC8|ZNF827|DCP2,-6.866630876310125,0,11,1,1,-9.64616965018041,2.49228600224006,
1,-7.7449305125887795,GO:1902903,M1,1,0,GO Biological Processes,19,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-7.7449305125887795,2.220400256541145,6.37829292765052,30293,390,1959,56,2.8586013272077593,0.37649720255105584,71|88|120|165|375|395|1191|1496|1955|2764|3059|3312|3925|4088|4868|5063|5217|5580|5879|5925|5987|5999|6188|6422|6622|7043|7114|7248|9168|9270|9535|9788|9897|10094|10152|10456|10519|10787|10810|11034|11151|22911|23671|27236|51019|55559|55604|55845|79822|80115|80206|81624|89795|91663|130271|221074,ACTG1|ACTN2|ADD3|AEBP1|ARF1|ARHGAP6|CLU|CTNNA2|MEGF9|GMFB|HCLS1|HSPA8|STMN1|SMAD3|NPHS1|PAK3|PFN2|PRKCD|RAC1|RB1|TRIM27|RGS4|RPS3|SFRP1|SNCA|TGFB3|TMSB4X|TSC1|TMSB10|ITGB1BP1|GMFG|MTSS1|WASHC5|ARPC3|ABI2|HAX1|CIB1|NCKAP1|WASF3|DSTN|CORO1A|WDR47|TMEFF2|ARFIP1|WASHC3|HAUS7|CARMIL1|BRK1|ARHGAP28|BAIAP2L2|FHOD3|DIAPH3|NAV3|MYADM|PLEKHH2|SLC39A12,-5.393526532747283,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-7.700531258020804,GO:0110053,M1,1,0,GO Biological Processes,19,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-7.700531258020804,2.49228600224006,6.5126133051966315,30293,273,1959,44,2.2460438999489534,0.3347796672775381,71|88|120|375|395|1496|1955|2764|3059|3925|4088|4868|5063|5217|5580|5879|5987|5999|6422|7043|7114|7248|9168|9270|9535|9788|9897|10094|10152|10456|10787|10810|11034|11151|23671|27236|51019|55604|55845|79822|80115|80206|91663|130271,ACTG1|ACTN2|ADD3|ARF1|ARHGAP6|CTNNA2|MEGF9|GMFB|HCLS1|STMN1|SMAD3|NPHS1|PAK3|PFN2|PRKCD|RAC1|TRIM27|RGS4|SFRP1|TGFB3|TMSB4X|TSC1|TMSB10|ITGB1BP1|GMFG|MTSS1|WASHC5|ARPC3|ABI2|HAX1|NCKAP1|WASF3|DSTN|CORO1A|TMEFF2|ARFIP1|WASHC3|CARMIL1|BRK1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|PLEKHH2,-5.355561388184717,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-7.570376967375984,GO:0032956,M1,1,0,GO Biological Processes,19,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-7.570376967375984,2.292554043947434,6.339631525977559,30293,344,1959,51,2.6033690658499236,0.3597680723700616,71|88|120|375|390|395|1398|1496|1955|2764|2824|3059|3265|3925|4088|4868|5063|5156|5217|5580|5879|5987|5999|6422|7043|7114|7248|9168|9270|9535|9788|9897|10094|10152|10456|10787|10810|11034|11151|11170|23671|27236|51019|55604|55845|79822|80115|80206|91663|128272|130271,ACTG1|ACTN2|ADD3|ARF1|RND3|ARHGAP6|CRK|CTNNA2|MEGF9|GMFB|GPM6B|HCLS1|HRAS|STMN1|SMAD3|NPHS1|PAK3|PDGFRA|PFN2|PRKCD|RAC1|TRIM27|RGS4|SFRP1|TGFB3|TMSB4X|TSC1|TMSB10|ITGB1BP1|GMFG|MTSS1|WASHC5|ARPC3|ABI2|HAX1|NCKAP1|WASF3|DSTN|CORO1A|FAM107A|TMEFF2|ARFIP1|WASHC3|CARMIL1|BRK1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|ARHGEF19|PLEKHH2,-5.237996224847919,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-7.5126484613493885,GO:0051493,M1,1,0,GO Biological Processes,19,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-7.5126484613493885,2.0144025315911045,6.147182570657243,30293,522,1959,68,3.4711587544665647,0.4135695608948979,71|88|120|375|390|395|1398|1496|1955|2764|2824|3059|3265|3925|4088|4868|5048|5063|5156|5217|5563|5580|5747|5879|5987|5999|6047|6188|6422|6622|7043|7114|7248|9168|9270|9535|9788|9897|10094|10152|10456|10519|10787|10810|11034|11151|11170|22911|23671|27236|27243|29082|51019|51510|55559|55604|55845|79822|79969|80115|80206|81624|89795|91663|128272|128866|130271|221074,ACTG1|ACTN2|ADD3|ARF1|RND3|ARHGAP6|CRK|CTNNA2|MEGF9|GMFB|GPM6B|HCLS1|HRAS|STMN1|SMAD3|NPHS1|PAFAH1B1|PAK3|PDGFRA|PFN2|PRKAA2|PRKCD|PTK2|RAC1|TRIM27|RGS4|RNF4|RPS3|SFRP1|SNCA|TGFB3|TMSB4X|TSC1|TMSB10|ITGB1BP1|GMFG|MTSS1|WASHC5|ARPC3|ABI2|HAX1|CIB1|NCKAP1|WASF3|DSTN|CORO1A|FAM107A|WDR47|TMEFF2|ARFIP1|CHMP2A|CHMP4A|WASHC3|CHMP5|HAUS7|CARMIL1|BRK1|ARHGAP28|ATAT1|BAIAP2L2|FHOD3|DIAPH3|NAV3|MYADM|ARHGEF19|CHMP4B|PLEKHH2|SLC39A12,-5.192502175238334,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-6.021936842197857,GO:0032970,M1,1,0,GO Biological Processes,19,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-6.021936842197857,2.0484119249816035,5.443721243167508,30293,385,1959,51,2.6033690658499236,0.3597680723700616,71|88|120|375|390|395|1398|1496|1955|2764|2824|3059|3265|3925|4088|4868|5063|5156|5217|5580|5879|5987|5999|6422|7043|7114|7248|9168|9270|9535|9788|9897|10094|10152|10456|10787|10810|11034|11151|11170|23671|27236|51019|55604|55845|79822|80115|80206|91663|128272|130271,ACTG1|ACTN2|ADD3|ARF1|RND3|ARHGAP6|CRK|CTNNA2|MEGF9|GMFB|GPM6B|HCLS1|HRAS|STMN1|SMAD3|NPHS1|PAK3|PDGFRA|PFN2|PRKCD|RAC1|TRIM27|RGS4|SFRP1|TGFB3|TMSB4X|TSC1|TMSB10|ITGB1BP1|GMFG|MTSS1|WASHC5|ARPC3|ABI2|HAX1|NCKAP1|WASF3|DSTN|CORO1A|FAM107A|TMEFF2|ARFIP1|WASHC3|CARMIL1|BRK1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|ARHGEF19|PLEKHH2,-3.93787974481777,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-4.621145060279328,GO:0010639,M1,1,0,GO Biological Processes,19,negative regulation of organelle organization,19_GO:0048519 negative regulation of biological process,-4.621145060279328,1.9442414527044174,4.617614774947275,30293,342,1959,43,2.1949974476773866,0.33103988783319577,120|142|395|598|1063|1191|1496|2665|2764|3082|3178|3183|3925|5217|5580|5885|6622|7037|7114|8678|9168|9535|9637|10040|10449|10459|10519|10923|11130|11151|22911|23671|55486|57143|64282|79822|80169|80206|81624|89795|91663|130271|167227,ADD3|PARP1|ARHGAP6|BCL2L1|CENPF|CLU|CTNNA2|GDI2|GMFB|HGF|HNRNPA1|HNRNPC|STMN1|PFN2|PRKCD|RAD21|SNCA|TFRC|TMSB4X|BECN1|TMSB10|GMFG|FEZ2|TOM1L1|ACAA2|MAD2L2|CIB1|SUB1|ZWINT|CORO1A|WDR47|TMEFF2|PARL|ADCK1|TENT4B|ARHGAP28|CTC1|FHOD3|DIAPH3|NAV3|MYADM|PLEKHH2|DCP2,-2.805394113754598,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-4.131181430720403,GO:0032535,M1,1,0,GO Biological Processes,19,regulation of cellular component size,19_GO:0065007 biological regulation,-4.131181430720403,1.8389029151663148,4.2691090307673525,30293,370,1959,44,2.2460438999489534,0.3347796672775381,88|120|358|393|1385|1955|3059|4868|4897|5048|5063|5217|5580|5879|6585|7114|7248|7409|7410|7477|8766|9168|9706|9897|10094|10371|10456|10787|11034|11151|23557|55604|55845|64218|79036|79822|80115|80206|91663|92960|118426|119032|130271|282991,ACTN2|ADD3|AQP1|ARHGAP4|CREB1|MEGF9|HCLS1|NPHS1|NRCAM|PAFAH1B1|PAK3|PFN2|PRKCD|RAC1|SLIT1|TMSB4X|TSC1|VAV1|VAV2|WNT7B|RAB11A|TMSB10|ULK2|WASHC5|ARPC3|SEMA3A|HAX1|NCKAP1|DSTN|CORO1A|SNAPIN|CARMIL1|BRK1|SEMA4A|KXD1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|PEX11G|BORCS5|BORCS7|PLEKHH2|BLOC1S2,-2.4070209882251183,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-3.9653424438260045,GO:0090066,M1,1,0,GO Biological Processes,19,regulation of anatomical structure size,19_GO:0065007 biological regulation,-3.9653424438260045,1.6782094962229583,4.0857848531177146,30293,516,1959,56,2.8586013272077593,0.37649720255105584,88|120|136|147|358|393|1311|1385|1910|1955|3059|3269|3350|3363|3741|4868|4878|4897|5048|5063|5217|5580|5879|6585|7114|7248|7409|7410|7477|8766|9168|9270|9706|9897|10094|10242|10371|10456|10787|11034|11151|23557|27345|55604|55845|64218|79036|79822|80115|80206|91663|92960|118426|119032|130271|282991,ACTN2|ADD3|ADORA2B|ADRA1B|AQP1|ARHGAP4|COMP|CREB1|EDNRB|MEGF9|HCLS1|HRH1|HTR1A|HTR7|KCNA5|NPHS1|NPPA|NRCAM|PAFAH1B1|PAK3|PFN2|PRKCD|RAC1|SLIT1|TMSB4X|TSC1|VAV1|VAV2|WNT7B|RAB11A|TMSB10|ITGB1BP1|ULK2|WASHC5|ARPC3|KCNMB2|SEMA3A|HAX1|NCKAP1|DSTN|CORO1A|SNAPIN|KCNMB4|CARMIL1|BRK1|SEMA4A|KXD1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|PEX11G|BORCS5|BORCS7|PLEKHH2|BLOC1S2,-2.2984086714902943,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-3.460333343216666,GO:1902904,M1,1,0,GO Biological Processes,19,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-3.460333343216666,2.181966509769289,3.9785668062566626,30293,163,1959,23,1.174068402246044,0.2433688223067635,120|395|1191|1496|2764|3312|3925|5217|5580|6622|7114|9168|9535|10519|11151|22911|23671|79822|80206|81624|89795|91663|130271,ADD3|ARHGAP6|CLU|CTNNA2|GMFB|HSPA8|STMN1|PFN2|PRKCD|SNCA|TMSB4X|TMSB10|GMFG|CIB1|CORO1A|WDR47|TMEFF2|ARHGAP28|FHOD3|DIAPH3|NAV3|MYADM|PLEKHH2,-1.9163230162539302,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-3.4118952705548966,GO:0008064,M1,1,0,GO Biological Processes,19,regulation of actin polymerization or depolymerization,19_GO:0050789 regulation of biological process,-3.4118952705548966,2.20907168380369,3.9552618345363437,30293,154,1959,22,1.1230219499744767,0.23808086775350507,88|120|1955|3059|4868|5063|5217|5580|7114|9168|10094|10456|10787|11034|11151|55604|55845|79822|80115|80206|91663|130271,ACTN2|ADD3|MEGF9|HCLS1|NPHS1|PAK3|PFN2|PRKCD|TMSB4X|TMSB10|ARPC3|HAX1|NCKAP1|DSTN|CORO1A|CARMIL1|BRK1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|PLEKHH2,-1.884413416611561,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-3.294418530704699,GO:0030832,M1,1,0,GO Biological Processes,19,regulation of actin filament length,19_GO:0050789 regulation of biological process,-3.294418530704699,2.1668601229666766,3.854367033440982,30293,157,1959,22,1.1230219499744767,0.23808086775350507,88|120|1955|3059|4868|5063|5217|5580|7114|9168|10094|10456|10787|11034|11151|55604|55845|79822|80115|80206|91663|130271,ACTN2|ADD3|MEGF9|HCLS1|NPHS1|PAK3|PFN2|PRKCD|TMSB4X|TMSB10|ARPC3|HAX1|NCKAP1|DSTN|CORO1A|CARMIL1|BRK1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|PLEKHH2,-1.7990848245362085,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-2.8383669300505288,GO:0051494,M1,1,0,GO Biological Processes,19,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-2.8383669300505288,2.0423492925732227,3.4650594760874904,30293,159,1959,21,1.0719754977029097,0.23266704801840013,120|395|1496|2764|3925|5217|5580|6622|7114|9168|9535|10519|11151|22911|23671|79822|80206|81624|89795|91663|130271,ADD3|ARHGAP6|CTNNA2|GMFB|STMN1|PFN2|PRKCD|SNCA|TMSB4X|TMSB10|GMFG|CIB1|CORO1A|WDR47|TMEFF2|ARHGAP28|FHOD3|DIAPH3|NAV3|MYADM|PLEKHH2,-1.4525787965283243,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-2.7940426687560906,GO:0032271,M1,1,0,GO Biological Processes,19,regulation of protein polymerization,19_GO:0050789 regulation of biological process,-2.7940426687560906,1.8950369836551262,3.3727133753169065,30293,204,1959,25,1.2761613067891782,0.25359844440488954,120|1955|3059|3925|4868|5063|5217|5580|5879|6188|6622|7114|9168|10094|10456|10787|11151|55559|55604|79822|80115|80206|89795|91663|221074,ADD3|MEGF9|HCLS1|STMN1|NPHS1|PAK3|PFN2|PRKCD|RAC1|RPS3|SNCA|TMSB4X|TMSB10|ARPC3|HAX1|NCKAP1|CORO1A|HAUS7|CARMIL1|ARHGAP28|BAIAP2L2|FHOD3|NAV3|MYADM|SLC39A12,-1.4172809644961533,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-2.6886231533687397,GO:0031333,M1,1,0,GO Biological Processes,19,negative regulation of protein-containing complex assembly,19_GO:0048519 negative regulation of biological process,-2.6886231533687397,2.0690600982104987,3.357551472581961,30293,142,1959,19,0.9698825931597754,0.22142467272737776,120|1191|3146|3312|3925|5217|5580|6622|7067|7114|9168|24144|51339|51451|56998|80206|91663|147138|152485,ADD3|CLU|HMGB1|HSPA8|STMN1|PFN2|PRKCD|SNCA|THRA|TMSB4X|TMSB10|TFIP11|DACT1|LCMT1|CTNNBIP1|FHOD3|MYADM|TMC8|ZNF827,-1.335270204742966,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-2.525136489021811,GO:0030833,M1,1,0,GO Biological Processes,19,regulation of actin filament polymerization,19_GO:0050789 regulation of biological process,-2.525136489021811,2.0466399423475363,3.216621333224484,30293,136,1959,18,0.9188361408882083,0.215574489464597,120|1955|3059|4868|5063|5217|5580|7114|9168|10094|10456|10787|11151|55604|79822|80115|80206|91663,ADD3|MEGF9|HCLS1|NPHS1|PAK3|PFN2|PRKCD|TMSB4X|TMSB10|ARPC3|HAX1|NCKAP1|CORO1A|CARMIL1|ARHGAP28|BAIAP2L2|FHOD3|MYADM,-1.227326912111542,0,11,0,0,-9.64616965018041,2.49228600224006,
1,-9.538023301218923,GO:0034655,M1,1,0,GO Biological Processes,19,nucleobase-containing compound catabolic process,19_GO:0008152 metabolic process,-9.538023301218923,2.5303912014478627,7.350113242344558,30293,330,1959,54,2.756508422664625,0.36990714146100184,38|226|677|1806|2023|2107|2821|3094|3646|3939|3988|4292|4848|4860|4968|5138|5211|5223|5236|5436|6039|6921|7167|8635|9337|9615|9652|9939|10591|10924|11157|11163|22875|23016|23034|23049|23658|27044|29883|51441|53343|54542|55190|57472|57819|60528|64282|65109|79077|80349|167227|170685|255967|441531,ACAT1|ALDOA|ZFP36L1|DPYD|ENO1|ETF1|GPI|HINT1|EIF3E|LDHA|LIPA|MLH1|CNOT2|PNP|OGG1|PDE2A|PFKL|PGAM1|PGM1|POLR2G|RNASE6|ELOC|TPI1|RNASET2|CNOT8|GDA|SKIC3|RBM8A|DNPH1|SMPDL3A|LSM6|NUDT4|ENPP4|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|NUDT9|RC3H2|NUDT11|CNOT6|LSM2|ELAC2|TENT4B|UPF3B|DCTPP1|SKIC8|DCP2|NUDT10|PAN3|PGAM4,-6.780017405377993,0,12,1,1,-9.538023301218923,3.25547406034228,
1,-9.526132423761329,GO:1901361,M1,1,0,GO Biological Processes,19,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-9.526132423761329,2.336212500137715,7.2245296803617025,30293,417,1959,63,3.215926493108729,0.3986004523626167,38|226|677|1735|1806|2023|2107|2184|2821|3081|3094|3646|3939|3988|4292|4329|4848|4860|4968|5138|5211|5223|5236|5436|6039|6921|7167|7533|8630|8635|8942|9337|9615|9652|9939|10591|10858|10924|11157|11163|22875|23016|23034|23049|23658|27044|29883|51441|53343|54542|55190|57472|57819|60528|64282|65109|79077|80349|167227|170685|255967|259307|441531,ACAT1|ALDOA|ZFP36L1|DIO3|DPYD|ENO1|ETF1|FAH|GPI|HGD|HINT1|EIF3E|LDHA|LIPA|MLH1|ALDH6A1|CNOT2|PNP|OGG1|PDE2A|PFKL|PGAM1|PGM1|POLR2G|RNASE6|ELOC|TPI1|YWHAH|HSD17B6|RNASET2|KYNU|CNOT8|GDA|SKIC3|RBM8A|DNPH1|CYP46A1|SMPDL3A|LSM6|NUDT4|ENPP4|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|NUDT9|RC3H2|NUDT11|CNOT6|LSM2|ELAC2|TENT4B|UPF3B|DCTPP1|SKIC8|DCP2|NUDT10|PAN3|IL4I1|PGAM4,-6.780017405377993,0,12,0,0,-9.538023301218923,3.25547406034228,
1,-9.509404920735069,GO:0019439,M1,1,0,GO Biological Processes,19,aromatic compound catabolic process,19_GO:0008152 metabolic process,-9.509404920735069,2.391263162880283,7.2523790215561545,30293,388,1959,60,3.0627871362940278,0.3893018374825067,38|226|677|1735|1806|2023|2107|2184|2821|3081|3094|3646|3939|3988|4292|4848|4860|4968|5138|5211|5223|5236|5436|5445|6039|6921|7167|8635|8942|9337|9615|9652|9939|10591|10924|11157|11163|22875|23016|23034|23049|23658|27044|29883|51441|53343|54542|55190|57472|57819|60528|64282|65109|79077|80349|167227|170685|255967|259307|441531,ACAT1|ALDOA|ZFP36L1|DIO3|DPYD|ENO1|ETF1|FAH|GPI|HGD|HINT1|EIF3E|LDHA|LIPA|MLH1|CNOT2|PNP|OGG1|PDE2A|PFKL|PGAM1|PGM1|POLR2G|PON2|RNASE6|ELOC|TPI1|RNASET2|KYNU|CNOT8|GDA|SKIC3|RBM8A|DNPH1|SMPDL3A|LSM6|NUDT4|ENPP4|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|NUDT9|RC3H2|NUDT11|CNOT6|LSM2|ELAC2|TENT4B|UPF3B|DCTPP1|SKIC8|DCP2|NUDT10|PAN3|IL4I1|PGAM4,-6.779084169534966,0,12,0,0,-9.538023301218923,3.25547406034228,
1,-9.095823587238359,GO:0044270,M1,1,0,GO Biological Processes,19,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-9.095823587238359,2.395161961515414,7.080414845382705,30293,368,1959,57,2.909647779479326,0.37974409571092965,38|226|677|1806|2023|2107|2821|3094|3646|3939|3988|4292|4329|4848|4860|4968|5138|5211|5223|5236|5436|6039|6921|7167|8635|8942|9337|9615|9652|9939|10591|10924|11157|11163|22875|23016|23034|23049|23658|27044|29883|51441|53343|54542|55190|57472|57819|60528|64282|65109|79077|80349|167227|170685|255967|259307|441531,ACAT1|ALDOA|ZFP36L1|DPYD|ENO1|ETF1|GPI|HINT1|EIF3E|LDHA|LIPA|MLH1|ALDH6A1|CNOT2|PNP|OGG1|PDE2A|PFKL|PGAM1|PGM1|POLR2G|RNASE6|ELOC|TPI1|RNASET2|KYNU|CNOT8|GDA|SKIC3|RBM8A|DNPH1|SMPDL3A|LSM6|NUDT4|ENPP4|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|NUDT9|RC3H2|NUDT11|CNOT6|LSM2|ELAC2|TENT4B|UPF3B|DCTPP1|SKIC8|DCP2|NUDT10|PAN3|IL4I1|PGAM4,-6.474647305463323,0,12,0,0,-9.538023301218923,3.25547406034228,
1,-9.05068899199471,GO:0046700,M1,1,0,GO Biological Processes,19,heterocycle catabolic process,19_GO:0008152 metabolic process,-9.05068899199471,2.388671007690169,7.057160194502784,30293,369,1959,57,2.909647779479326,0.37974409571092965,38|226|677|1806|2023|2107|2821|3094|3646|3939|3988|4292|4329|4848|4860|4968|5138|5211|5223|5236|5436|6039|6921|7167|8635|8942|9337|9615|9652|9939|10591|10924|11157|11163|22875|23016|23034|23049|23658|27044|29883|51441|53343|54542|55190|57472|57819|60528|64282|65109|79077|80349|167227|170685|255967|259307|441531,ACAT1|ALDOA|ZFP36L1|DPYD|ENO1|ETF1|GPI|HINT1|EIF3E|LDHA|LIPA|MLH1|ALDH6A1|CNOT2|PNP|OGG1|PDE2A|PFKL|PGAM1|PGM1|POLR2G|RNASE6|ELOC|TPI1|RNASET2|KYNU|CNOT8|GDA|SKIC3|RBM8A|DNPH1|SMPDL3A|LSM6|NUDT4|ENPP4|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|NUDT9|RC3H2|NUDT11|CNOT6|LSM2|ELAC2|TENT4B|UPF3B|DCTPP1|SKIC8|DCP2|NUDT10|PAN3|IL4I1|PGAM4,-6.441411933519382,0,12,0,0,-9.538023301218923,3.25547406034228,
1,-6.492785484945327,GO:0006402,M1,1,0,GO Biological Processes,19,mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-6.492785484945327,3.1176414892390785,6.21312469061816,30293,124,1959,25,1.2761613067891782,0.25359844440488954,677|2107|3646|4292|4848|5436|9337|9652|9939|11157|23016|23034|23049|23658|27044|29883|51441|54542|57472|57819|64282|65109|80349|167227|255967,ZFP36L1|ETF1|EIF3E|MLH1|CNOT2|POLR2G|CNOT8|SKIC3|RBM8A|LSM6|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|RC3H2|CNOT6|LSM2|TENT4B|UPF3B|SKIC8|DCP2|PAN3,-4.310941897000554,0,12,0,0,-9.538023301218923,3.25547406034228,
1,-6.093184769740854,GO:0006401,M1,1,0,GO Biological Processes,19,RNA catabolic process,19_GO:0008152 metabolic process,-6.093184769740854,2.7178275867402975,5.8178650188044045,30293,165,1959,29,1.4803471158754467,0.27285128249729845,677|2107|3646|4292|4848|5436|6039|6921|8635|9337|9652|9939|11157|23016|23034|23049|23658|27044|29883|51441|54542|57472|57819|60528|64282|65109|80349|167227|255967,ZFP36L1|ETF1|EIF3E|MLH1|CNOT2|POLR2G|RNASE6|ELOC|RNASET2|CNOT8|SKIC3|RBM8A|LSM6|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|RC3H2|CNOT6|LSM2|ELAC2|TENT4B|UPF3B|SKIC8|DCP2|PAN3,-3.9984913575149816,0,12,0,0,-9.538023301218923,3.25547406034228,
